"created","tp9"
2018-04-18 18:38:49,101.7818
2018-04-18 18:39:01,102.0802
2018-04-18 18:39:14,102.0802
2018-04-18 18:39:26,102.3787
2018-04-18 18:39:39,102.677
2018-04-18 18:39:52,102.3787
2018-04-18 18:40:04,102.4212
2018-04-18 18:40:17,102.4639
2018-04-18 18:40:30,102.7197
2018-04-18 18:40:42,102.7197
2018-04-18 18:40:55,102.805
2018-04-18 18:41:07,102.7197
2018-04-18 18:41:20,102.5492
2018-04-18 18:41:32,102.6344
2018-04-18 18:41:45,102.8476
2018-04-18 18:41:57,103.0919
2018-04-18 18:42:10,103.3382
2018-04-18 18:42:23,103.4232
2018-04-18 18:42:35,103.6779
2018-04-18 18:42:48,103.6355
2018-04-18 18:43:00,103.6779
2018-04-18 18:43:13,103.8479
2018-04-18 18:43:25,103.8054
2018-04-18 18:43:38,103.8479
2018-04-18 18:43:50,103.6441
2018-04-18 18:44:03,103.8479
2018-04-18 18:44:16,103.8054
2018-04-18 18:44:28,103.6779
2018-04-18 18:44:41,103.4317
2018-04-18 18:44:53,103.6441
2018-04-18 18:45:06,103.8479
2018-04-18 18:45:18,103.6441
2018-04-18 18:45:31,103.6355
2018-04-18 18:45:43,103.7629
2018-04-18 18:45:56,103.7291
2018-04-18 18:46:09,103.5506
2018-04-18 18:46:21,103.5167
2018-04-18 18:46:34,103.6355
2018-04-18 18:46:47,103.6355
2018-04-18 18:46:59,103.4232
2018-04-18 18:47:12,103.6355
2018-04-18 18:47:24,103.4317
2018-04-18 18:47:37,103.6779
2018-04-18 18:47:49,103.6355
2018-04-18 18:48:02,103.6355
2018-04-18 18:48:15,103.3807
2018-04-18 18:48:27,103.3807
2018-04-18 18:48:40,103.2107
2018-04-18 18:48:52,103.2107
2018-04-18 18:49:04,102.9984
2018-04-18 18:49:17,103.0409
2018-04-18 18:49:30,102.956
2018-04-18 18:49:42,102.956
2018-04-18 18:49:55,102.8389
2018-04-18 18:50:07,102.5405
2018-04-18 18:50:20,102.5405
2018-04-18 18:50:33,102.4553
2018-04-18 18:50:45,102.4553
2018-04-18 18:50:58,102.3273
2018-04-18 18:51:11,102.029
2018-04-18 18:51:23,101.8158
2018-04-18 18:51:36,101.7732
2018-04-18 18:51:49,101.6026
2018-04-18 18:52:02,101.0911
2018-04-18 18:52:14,101.0485
2018-04-18 18:52:27,100.9205
2018-04-18 18:52:40,100.3664
2018-04-18 18:52:52,100.0253
2018-04-18 18:53:05,99.72694
2018-04-18 18:53:18,99.34323
2018-04-18 18:53:30,98.57594
2018-04-18 18:53:43,97.72328
2018-04-18 18:53:55,97.04121
2018-04-18 18:54:08,96.10334
2018-04-18 18:54:20,95.03761
2018-04-18 18:54:33,93.2898
2018-04-18 18:54:46,91.46753
2018-04-18 18:54:58,89.79259
2018-04-18 18:55:11,87.34461
2018-04-18 18:55:24,85.62679
2018-04-18 18:55:37,83.09296
2018-04-18 18:55:50,81.76157
2018-04-18 18:56:02,79.61285
2018-04-18 18:56:15,78.09538
2018-04-18 18:56:28,76.62975
2018-04-18 18:56:41,75.20722
2018-04-18 18:56:54,74.21576
2018-04-18 18:57:06,73.74158
2018-04-18 18:57:19,73.13812
2018-04-18 18:57:32,72.41882
2018-04-18 18:57:44,72.57771
2018-04-18 18:57:57,72.70707
2018-04-18 18:58:10,73.31053
2018-04-18 18:58:22,73.31053
2018-04-18 18:58:35,73.6123
2018-04-18 18:58:48,73.91406
2018-04-18 18:59:01,73.56918
2018-04-18 18:59:14,74.30199
2018-04-18 18:59:27,74.68993
2018-04-18 18:59:40,74.81929
2018-04-18 18:59:52,75.25034
2018-04-18 19:00:05,75.16411
2018-04-18 19:00:18,75.50899
2018-04-18 19:00:30,75.98316
2018-04-18 19:00:44,76.41422
2018-04-18 19:00:57,76.24181
2018-04-18 19:01:09,76.3711
2018-04-18 19:01:22,76.96585
2018-04-18 19:01:34,77.05209
2018-04-18 19:01:47,77.44003
2018-04-18 19:02:00,77.22449
2018-04-18 19:02:12,76.97463
2018-04-18 19:02:25,77.18137
2018-04-18 19:02:37,76.84528
2018-04-18 19:02:50,76.62975
2018-04-18 19:03:02,76.32798
2018-04-18 19:03:15,76.40543
2018-04-18 19:03:28,76.31927
2018-04-18 19:03:41,75.88821
2018-04-18 19:03:54,75.88821
2018-04-18 19:04:06,75.67268
2018-04-18 19:04:19,75.19852
2018-04-18 19:04:32,74.93987
2018-04-18 19:04:45,74.59498
2018-04-18 19:04:58,74.46569
2018-04-18 19:05:11,74.07769
2018-04-18 19:05:23,73.77599
2018-04-18 19:05:36,73.56046
2018-04-18 19:05:49,73.51735
2018-04-18 19:06:01,73.12941
2018-04-18 19:06:14,73.04317
2018-04-18 19:06:27,73.04317
2018-04-18 19:06:40,72.74141
2018-04-18 19:06:53,72.36669
2018-04-18 19:07:05,72.45341
2018-04-18 19:07:18,72.45341
2018-04-18 19:07:31,71.71648
2018-04-18 19:07:44,72.18449
2018-04-18 19:07:57,72.14112
2018-04-18 19:08:10,72.14996
2018-04-18 19:08:22,72.57467
2018-04-18 19:08:35,72.44458
2018-04-18 19:08:47,72.35786
2018-04-18 19:09:00,72.35786
2018-04-18 19:09:13,72.01987
2018-04-18 19:09:25,72.64645
2018-04-18 19:09:38,72.36669
2018-04-18 19:09:51,72.53131
2018-04-18 19:10:03,72.69829
2018-04-18 19:10:16,73.03439
2018-04-18 19:10:29,72.77582
2018-04-18 19:10:41,73.33616
2018-04-18 19:10:54,73.16375
2018-04-18 19:11:06,73.24999
2018-04-18 19:11:19,73.42239
2018-04-18 19:11:32,73.98273
2018-04-18 19:11:45,73.98273
2018-04-18 19:11:58,73.63792
2018-04-18 19:12:10,74.06898
2018-04-18 19:12:23,74.54315
2018-04-18 19:12:36,74.71556
2018-04-18 19:12:48,74.67244
2018-04-18 19:13:01,74.45691
2018-04-18 19:13:14,74.67244
2018-04-18 19:13:26,75.14661
2018-04-18 19:13:39,75.31909
2018-04-18 19:13:52,75.57774
2018-04-18 19:14:04,75.87943
2018-04-18 19:14:17,76.00879
2018-04-18 19:14:30,76.31049
2018-04-18 19:14:43,76.22432
2018-04-18 19:14:55,76.52602
2018-04-18 19:15:08,76.82778
2018-04-18 19:15:21,77.08643
2018-04-18 19:15:33,77.07771
2018-04-18 19:15:46,77.42253
2018-04-18 19:15:59,77.29324
2018-04-18 19:16:12,77.29324
2018-04-18 19:16:25,77.63805
2018-04-18 19:16:38,77.81046
2018-04-18 19:16:51,77.76742
2018-04-18 19:17:03,77.89671
2018-04-18 19:17:16,78.28464
2018-04-18 19:17:29,78.5864
2018-04-18 19:17:41,78.75881
2018-04-18 19:17:54,78.97433
2018-04-18 19:18:06,78.93129
2018-04-18 19:18:19,79.23299
2018-04-18 19:18:32,79.36234
2018-04-18 19:18:44,79.31922
2018-04-18 19:18:57,79.53475
2018-04-18 19:19:09,79.49163
2018-04-18 19:19:22,80.04326
2018-04-18 19:19:34,80.05205
2018-04-18 19:19:47,80.18134
2018-04-18 19:19:59,79.96581
2018-04-18 19:20:12,80.43835
2018-04-18 19:20:24,80.69603
2018-04-18 19:20:37,80.60143
2018-04-18 19:20:50,80.94504
2018-04-18 19:21:02,80.82491
2018-04-18 19:21:15,80.91076
2018-04-18 19:21:28,81.41738
2018-04-18 19:21:40,81.5033
2018-04-18 19:21:53,81.76099
2018-04-18 19:22:05,81.80395
2018-04-18 19:22:18,81.67507
2018-04-18 19:22:30,81.97572
2018-04-18 19:22:43,82.23341
2018-04-18 19:22:56,82.14748
2018-04-18 19:23:08,82.57693
2018-04-18 19:23:21,82.57693
2018-04-18 19:23:34,82.80042
2018-04-18 19:23:47,82.87759
2018-04-18 19:24:00,83.09231
2018-04-18 19:24:13,83.30704
2018-04-18 19:24:26,83.35
2018-04-18 19:24:39,83.47887
2018-04-18 19:24:52,83.73649
2018-04-18 19:25:04,83.82241
2018-04-18 19:25:17,84.03714
2018-04-18 19:25:30,83.52177
2018-04-18 19:25:42,83.86537
2018-04-18 19:25:55,84.12305
2018-04-18 19:26:07,84.16602
2018-04-18 19:26:20,84.33778
2018-04-18 19:26:32,84.50955
2018-04-18 19:26:45,84.63843
2018-04-18 19:26:57,84.46659
2018-04-18 19:27:10,85.19669
2018-04-18 19:27:23,85.02493
2018-04-18 19:27:35,84.85316
2018-04-18 19:27:48,85.15373
2018-04-18 19:28:01,85.18801
2018-04-18 19:28:13,85.23965
2018-04-18 19:28:26,84.939
2018-04-18 19:28:39,85.31682
2018-04-18 19:28:51,85.53155
2018-04-18 19:29:04,85.87515
2018-04-18 19:29:17,85.87515
2018-04-18 19:29:29,85.96101
2018-04-18 19:29:42,86.21869
2018-04-18 19:29:55,86.39053
2018-04-18 19:30:08,86.26165
2018-04-18 19:30:21,86.43342
2018-04-18 19:30:34,86.47638
2018-04-18 19:30:46,86.73406
2018-04-18 19:30:59,86.81998
2018-04-18 19:31:12,87.12056
2018-04-18 19:31:25,86.90583
2018-04-18 19:31:38,86.86295
2018-04-18 19:31:50,87.03471
2018-04-18 19:32:03,87.24944
2018-04-18 19:32:16,87.20647
2018-04-18 19:32:29,87.12056
2018-04-18 19:32:41,87.63593
2018-04-18 19:32:54,87.63593
2018-04-18 19:33:07,87.50713
2018-04-18 19:33:20,87.59297
2018-04-18 19:33:32,87.59297
2018-04-18 19:33:45,87.59297
2018-04-18 19:33:57,87.72185
2018-04-18 19:34:10,87.76481
2018-04-18 19:34:23,87.89362
2018-04-18 19:34:36,87.89362
2018-04-18 19:34:48,87.89362
2018-04-18 19:35:01,88.15131
2018-04-18 19:35:14,88.10835
2018-04-18 19:35:26,88.15131
2018-04-18 19:35:38,88.28011
2018-04-18 19:35:51,88.5378
2018-04-18 19:36:03,88.0225
2018-04-18 19:36:16,88.4432
2018-04-18 19:36:28,88.58076
2018-04-18 19:36:41,88.45195
2018-04-18 19:36:54,88.62372
2018-04-18 19:37:06,88.58076
2018-04-18 19:37:19,88.66668
2018-04-18 19:37:31,88.58076
2018-04-18 19:37:44,88.79549
2018-04-18 19:37:56,88.66668
2018-04-18 19:38:09,89.04449
2018-04-18 19:38:22,89.08739
2018-04-18 19:38:34,89.08739
2018-04-18 19:38:47,88.83845
2018-04-18 19:38:59,89.39677
2018-04-18 19:39:12,89.39677
2018-04-18 19:39:24,89.5598
2018-04-18 19:39:37,89.77452
2018-04-18 19:39:50,89.77452
2018-04-18 19:40:02,90.07517
2018-04-18 19:40:15,90.16109
2018-04-18 19:40:28,90.16109
2018-04-18 19:40:41,90.11813
2018-04-18 19:40:53,90.33286
2018-04-18 19:41:06,90.71935
2018-04-18 19:41:19,90.59055
2018-04-18 19:41:32,90.46174
2018-04-18 19:41:44,90.67646
2018-04-18 19:41:57,90.96836
2018-04-18 19:42:09,90.89119
2018-04-18 19:42:21,91.32064
2018-04-18 19:42:34,91.44945
2018-04-18 19:42:47,91.57833
2018-04-18 19:42:59,91.73721
2018-04-18 19:43:12,91.69456
2018-04-18 19:43:24,91.44945
2018-04-18 19:43:37,91.82249
2018-04-18 19:43:49,91.82249
2018-04-18 19:44:02,91.65192
2018-04-18 19:44:15,91.993
2018-04-18 19:44:27,92.07821
2018-04-18 19:44:40,91.90771
2018-04-18 19:44:53,92.1635
2018-04-18 19:45:05,92.19746
2018-04-18 19:45:18,92.29143
2018-04-18 19:45:30,92.58117
2018-04-18 19:45:43,92.79432
2018-04-18 19:45:55,92.63243
2018-04-18 19:46:08,92.63243
2018-04-18 19:46:20,92.93086
2018-04-18 19:46:33,93.01608
2018-04-18 19:46:45,93.13532
2018-04-18 19:46:58,93.34846
2018-04-18 19:47:10,93.34846
2018-04-18 19:47:23,93.34846
2018-04-18 19:47:35,93.56168
2018-04-18 19:47:48,93.6469
2018-04-18 19:48:00,93.30589
2018-04-18 19:48:13,93.56168
2018-04-18 19:48:25,93.68954
2018-04-18 19:48:38,93.77483
2018-04-18 19:48:50,94.07319
2018-04-18 19:49:03,93.90269
2018-04-18 19:49:15,94.15848
2018-04-18 19:49:28,94.20112
2018-04-18 19:49:43,94.20112
2018-04-18 19:49:56,94.40559
2018-04-18 19:50:08,94.44823
2018-04-18 19:50:21,94.27773
2018-04-18 19:50:33,94.40559
2018-04-18 19:50:46,94.61873
2018-04-18 19:50:59,94.78931
2018-04-18 19:51:11,94.66138
2018-04-18 19:51:24,94.91716
2018-04-18 19:51:37,94.95981
2018-04-18 19:51:49,95.21559
2018-04-18 19:52:02,95.08767
2018-04-18 19:52:14,95.33483
2018-04-18 19:52:27,95.17295
2018-04-18 19:52:40,95.25824
2018-04-18 19:52:53,95.24954
2018-04-18 19:53:05,95.17295
2018-04-18 19:53:18,95.04509
2018-04-18 19:53:30,95.63326
2018-04-18 19:53:43,95.47138
2018-04-18 19:53:56,96.01691
2018-04-18 19:54:08,95.84641
2018-04-18 19:54:21,95.97427
2018-04-18 19:54:33,95.88898
2018-04-18 19:54:46,95.97427
2018-04-18 19:54:58,96.01691
2018-04-18 19:55:11,96.18741
2018-04-18 19:55:23,96.40056
2018-04-18 19:55:36,96.23868
2018-04-18 19:55:48,96.74163
2018-04-18 19:56:01,96.6137
2018-04-18 19:56:13,96.66504
2018-04-18 19:56:26,96.78427
2018-04-18 19:56:38,96.53711
2018-04-18 19:56:51,96.57113
2018-04-18 19:57:03,97.08263
2018-04-18 19:57:16,97.03999
2018-04-18 19:57:29,97.12528
2018-04-18 19:57:41,97.03999
2018-04-18 19:57:54,96.99742
2018-04-18 19:58:06,97.08263
2018-04-18 19:58:18,97.12528
2018-04-18 19:58:31,97.38107
2018-04-18 19:58:43,97.56026
2018-04-18 19:58:56,97.6795
2018-04-18 19:59:08,97.89265
2018-04-18 19:59:21,97.72215
2018-04-18 19:59:33,97.93529
2018-04-18 19:59:46,98.06315
2018-04-18 19:59:58,98.27629
2018-04-18 20:00:11,98.23365
2018-04-18 20:00:23,98.10579
2018-04-18 20:00:36,98.31893
2018-04-18 20:00:49,98.36158
2018-04-18 20:01:01,98.57472
2018-04-18 20:01:14,98.74522
2018-04-18 20:01:26,98.74522
2018-04-18 20:01:39,98.95837
2018-04-18 20:01:52,98.87315
2018-04-18 20:02:04,98.70258
2018-04-18 20:02:17,99.12888
2018-04-18 20:02:30,98.95837
2018-04-18 20:02:42,99.34202
2018-04-18 20:02:55,99.25681
2018-04-18 20:03:08,99.38466
2018-04-18 20:03:21,99.34202
2018-04-18 20:03:34,99.46995
2018-04-18 20:03:46,99.67448
2018-04-18 20:03:59,99.72574
2018-04-18 20:04:12,99.85359
2018-04-18 20:04:26,99.84499
2018-04-18 20:04:39,99.85359
2018-04-18 20:04:51,99.93888
2018-04-18 20:05:04,99.81095
2018-04-18 20:05:17,99.81095
2018-04-18 20:05:29,100.2713
2018-04-18 20:05:42,100.3139
2018-04-18 20:05:54,100.2713
2018-04-18 20:06:07,100.3991
2018-04-18 20:06:19,100.3139
2018-04-18 20:06:32,100.186
2018-04-18 20:06:45,100.6549
2018-04-18 20:06:58,100.6549
2018-04-18 20:07:10,100.5271
2018-04-18 20:07:23,100.6123
2018-04-18 20:07:36,100.7742
2018-04-18 20:07:49,100.7402
2018-04-18 20:08:01,100.9107
2018-04-18 20:08:14,101.1152
2018-04-18 20:08:27,101.1579
2018-04-18 20:08:40,100.9107
2018-04-18 20:08:53,101.0726
2018-04-18 20:09:05,100.996
2018-04-18 20:09:19,101.4562
2018-04-18 20:09:32,101.371
2018-04-18 20:09:44,101.5842
2018-04-18 20:09:57,101.6268
2018-04-18 20:10:09,101.712
2018-04-18 20:10:22,101.84
2018-04-18 20:10:34,101.8825
2018-04-18 20:10:47,101.8486
2018-04-18 20:10:59,101.6781
2018-04-18 20:11:12,101.84
2018-04-18 20:11:25,101.8825
2018-04-18 20:11:38,101.9678
2018-04-18 20:11:50,102.2236
2018-04-18 20:12:03,102.3515
2018-04-18 20:12:15,102.7778
2018-04-18 20:12:28,102.4368
2018-04-18 20:12:41,102.6925
2018-04-18 20:12:54,102.8204
2018-04-18 20:13:06,102.7352
2018-04-18 20:13:19,102.6073
2018-04-18 20:13:31,102.3941
2018-04-18 20:13:44,102.6073
2018-04-18 20:13:56,103.0563
2018-04-18 20:14:09,102.8971
2018-04-18 20:14:21,102.7778
2018-04-18 20:14:34,102.9714
2018-04-18 20:14:46,103.1412
2018-04-18 20:14:59,103.1924
2018-04-18 20:15:11,103.3961
2018-04-18 20:15:24,103.6084
2018-04-18 20:15:36,103.3961
2018-04-18 20:15:49,103.481
2018-04-18 20:16:01,103.481
2018-04-18 20:16:14,103.566
2018-04-18 20:16:26,103.6509
2018-04-18 20:16:39,103.7359
2018-04-18 20:16:51,103.8209
2018-04-18 20:17:04,103.8209
2018-04-18 20:17:16,104.0332
2018-04-18 20:17:29,103.8209
2018-04-18 20:17:41,104.1181
2018-04-18 20:17:54,104.1181
2018-04-18 20:18:06,104.3644
2018-04-18 20:18:19,104.5343
2018-04-18 20:18:31,104.5768
2018-04-18 20:18:43,104.6617
2018-04-18 20:18:56,104.7977
2018-04-18 20:19:08,104.6703
2018-04-18 20:19:21,104.8316
2018-04-18 20:19:33,104.874
2018-04-18 20:19:46,104.7891
2018-04-18 20:19:58,105.044
2018-04-18 20:20:11,105.1289
2018-04-18 20:20:23,104.959
2018-04-18 20:20:36,105.3412
2018-04-18 20:20:48,105.3837
2018-04-18 20:21:01,105.6386
2018-04-18 20:21:13,105.8934
2018-04-18 20:21:26,105.2988
2018-04-18 20:21:39,105.4687
2018-04-18 20:21:51,105.7235
2018-04-18 20:22:04,105.8509
2018-04-18 20:22:16,105.9784
2018-04-18 20:22:29,106.1483
2018-04-18 20:22:41,106.0633
2018-04-18 20:22:54,106.2332
2018-04-18 20:23:07,106.3606
2018-04-18 20:23:19,106.3606
2018-04-18 20:23:32,106.6155
2018-04-18 20:23:44,106.8703
2018-04-18 20:23:57,106.6155
2018-04-18 20:24:10,106.658
2018-04-18 20:24:22,106.9128
2018-04-18 20:24:35,106.658
2018-04-18 20:24:48,106.8279
2018-04-18 20:25:01,106.9977
2018-04-18 20:25:14,106.9552
2018-04-18 20:25:26,107.2015
2018-04-18 20:25:39,107.2015
2018-04-18 20:25:52,107.3289
2018-04-18 20:26:04,107.4564
2018-04-18 20:26:17,107.6687
2018-04-18 20:26:29,107.7536
2018-04-18 20:26:42,107.9236
2018-04-18 20:26:55,107.8386
2018-04-18 20:27:08,107.7536
2018-04-18 20:27:21,108.0085
2018-04-18 20:27:34,108.3144
2018-04-18 20:27:46,108.3058
2018-04-18 20:27:59,108.2633
2018-04-18 20:28:11,108.2295
2018-04-18 20:28:24,108.2633
2018-04-18 20:28:37,108.051
2018-04-18 20:28:50,108.5607
2018-04-18 20:29:02,108.3908
2018-04-18 20:29:15,108.5692
2018-04-18 20:29:28,108.9004
2018-04-18 20:29:41,109.0279
2018-04-18 20:29:53,108.9004
2018-04-18 20:30:06,108.858
2018-04-18 20:30:19,109.1978
2018-04-18 20:30:31,108.9854
2018-04-18 20:30:44,109.1978
2018-04-18 20:30:57,109.0279
2018-04-18 20:31:09,109.0279
2018-04-18 20:31:22,108.9854
2018-04-18 20:31:35,108.8155
2018-04-18 20:31:47,108.9004
2018-04-18 20:32:00,108.9429
2018-04-18 20:32:13,108.9854
2018-04-18 20:32:25,109.0279
2018-04-18 20:32:38,109.0279
2018-04-18 20:32:51,109.1553
2018-04-18 20:33:04,109.1553
2018-04-18 20:33:16,109.2402
2018-04-18 20:33:29,109.1553
2018-04-18 20:33:42,109.0279
2018-04-18 20:33:55,109.1128
2018-04-18 20:34:07,109.3591
2018-04-18 20:34:20,109.2316
2018-04-18 20:34:33,109.0192
2018-04-18 20:34:46,109.0279
2018-04-18 20:34:58,109.1978
2018-04-18 20:35:11,109.5714
2018-04-18 20:35:23,109.3676
2018-04-18 20:35:36,109.4101
2018-04-18 20:35:49,109.2402
2018-04-18 20:36:01,109.4101
2018-04-18 20:36:14,109.4526
2018-04-18 20:36:27,109.3252
2018-04-18 20:36:39,109.3166
2018-04-18 20:36:52,109.1553
2018-04-18 20:37:05,109.4101
2018-04-18 20:37:17,109.2827
2018-04-18 20:37:30,109.3252
2018-04-18 20:37:43,109.3252
2018-04-18 20:37:56,109.4526
2018-04-18 20:38:08,109.6139
2018-04-18 20:38:21,109.7413
2018-04-18 20:38:34,109.7499
2018-04-18 20:38:46,109.8348
2018-04-18 20:38:59,109.9198
2018-04-18 20:39:12,109.8348
2018-04-18 20:39:24,109.9961
2018-04-18 20:39:37,109.9623
2018-04-18 20:39:50,110.0811
2018-04-18 20:40:02,109.9198
2018-04-18 20:40:15,109.9623
2018-04-18 20:40:28,110.0811
2018-04-18 20:40:41,110.0048
2018-04-18 20:40:54,109.9623
2018-04-18 20:41:07,110.0048
2018-04-18 20:41:19,110.2172
2018-04-18 20:41:32,110.5983
2018-04-18 20:41:45,111.0222
2018-04-18 20:41:58,111.2342
2018-04-18 20:42:10,111.5648
2018-04-18 20:42:23,111.7344
2018-04-18 20:42:36,111.6496
2018-04-18 20:42:49,111.9887
2018-04-18 20:43:02,112.116
2018-04-18 20:43:15,112.1669
2018-04-18 20:43:27,112.4128
2018-04-18 20:43:40,112.5399
2018-04-18 20:43:53,112.6247
2018-04-18 20:44:06,112.4128
2018-04-18 20:44:18,112.3703
2018-04-18 20:44:31,112.3279
2018-04-18 20:44:43,112.1584
2018-04-18 20:44:56,112.0736
2018-04-18 20:45:09,112.0311
2018-04-18 20:45:22,111.9464
2018-04-18 20:45:35,111.6496
2018-04-18 20:45:47,111.4376
2018-04-18 20:46:00,111.3104
2018-04-18 20:46:12,111.0137
2018-04-18 20:46:25,110.8865
2018-04-18 20:46:38,110.4625
2018-04-18 20:46:51,110.3273
2018-04-18 20:47:03,109.9876
2018-04-18 20:47:16,109.5628
2018-04-18 20:47:29,109.3166
2018-04-18 20:47:42,108.9343
2018-04-18 20:47:55,108.7133
2018-04-18 20:48:08,108.5434
2018-04-18 20:48:21,108.0848
2018-04-18 20:48:33,107.8724
2018-04-18 20:48:46,107.7365
2018-04-18 20:48:58,107.609
2018-04-18 20:49:11,107.524
2018-04-18 20:49:23,107.108
2018-04-18 20:49:36,106.7257
2018-04-18 20:49:49,106.6746
2018-04-18 20:50:01,106.7171
2018-04-18 20:50:14,106.802
2018-04-18 20:50:26,106.5472
2018-04-18 20:50:39,106.4622
2018-04-18 20:50:52,106.2499
2018-04-18 20:51:05,106.2074
2018-04-18 20:51:17,106.1311
2018-04-18 20:51:30,106.1311
2018-04-18 20:51:43,106.5897
2018-04-18 20:51:56,106.3772
2018-04-18 20:52:08,106.3772
2018-04-18 20:52:21,106.2584
2018-04-18 20:52:33,106.4709
2018-04-18 20:52:46,106.4197
2018-04-18 20:52:59,106.2923
2018-04-18 20:53:11,106.1649
2018-04-18 20:53:24,106.3348
2018-04-18 20:53:36,106.5047
2018-04-18 20:53:49,106.5897
2018-04-18 20:54:01,106.5047
2018-04-18 20:54:14,106.6321
2018-04-18 20:54:27,106.4622
2018-04-18 20:54:39,106.5472
2018-04-18 20:54:52,106.8869
2018-04-18 20:55:05,106.9719
2018-04-18 20:55:17,106.9719
2018-04-18 20:55:30,106.7596
2018-04-18 20:55:42,106.6746
2018-04-18 20:55:55,106.9719
2018-04-18 20:56:08,106.8869
2018-04-18 20:56:20,107.2268
2018-04-18 20:56:33,107.1418
2018-04-18 20:56:46,106.9294
2018-04-18 20:56:58,107.2181
2018-04-18 20:57:11,107.3456
2018-04-18 20:57:24,107.3031
2018-04-18 20:57:37,107.3881
2018-04-18 20:57:49,107.5579
2018-04-18 20:58:02,107.3966
2018-04-18 20:58:15,107.4305
2018-04-18 20:58:28,107.473
2018-04-18 20:58:41,107.6428
2018-04-18 20:58:53,107.6853
2018-04-18 20:59:06,107.8128
2018-04-18 20:59:18,107.6428
2018-04-18 20:59:31,107.7278
2018-04-18 20:59:44,107.6428
2018-04-18 20:59:56,107.6004
2018-04-18 21:00:09,107.694
2018-04-18 21:00:22,107.9402
2018-04-18 21:00:35,108.0252
2018-04-18 21:00:48,107.7789
2018-04-18 21:01:00,107.9488
2018-04-18 21:01:13,107.9827
2018-04-18 21:01:26,108.195
2018-04-18 21:01:38,108.0252
2018-04-18 21:01:51,107.9827
2018-04-18 21:02:04,108.0252
2018-04-18 21:02:16,108.2375
2018-04-18 21:02:29,108.3224
2018-04-18 21:02:42,108.3224
2018-04-18 21:02:55,108.4924
2018-04-18 21:03:07,108.2886
2018-04-18 21:03:20,108.6198
2018-04-18 21:03:33,108.4924
2018-04-18 21:03:46,108.5349
2018-04-18 21:03:59,108.28
2018-04-18 21:04:12,108.4074
2018-04-18 21:04:24,108.3224
2018-04-18 21:04:37,108.5349
2018-04-18 21:04:50,108.6198
2018-04-18 21:05:03,108.7047
2018-04-18 21:05:15,108.8321
2018-04-18 21:05:28,108.9171
2018-04-18 21:05:41,108.9596
2018-04-18 21:05:54,109.3418
2018-04-18 21:06:07,109.7241
2018-04-18 21:06:19,110.1064
2018-04-18 21:06:32,110.4036
2018-04-18 21:06:44,110.5301
2018-04-18 21:06:57,110.5725
2018-04-18 21:07:09,110.6149
2018-04-18 21:07:22,110.6149
2018-04-18 21:07:35,110.7421
2018-04-18 21:07:47,111.166
2018-04-18 21:08:01,111.378
2018-04-18 21:08:13,111.3356
2018-04-18 21:08:26,111.6324
2018-04-18 21:08:39,111.378
2018-04-18 21:08:52,111.5476
2018-04-18 21:09:04,111.6324
2018-04-18 21:09:17,111.59
2018-04-18 21:09:30,111.2085
2018-04-18 21:09:42,111.539
2018-04-18 21:09:55,111.5476
2018-04-18 21:10:08,111.7934
2018-04-18 21:10:20,111.6324
2018-04-18 21:10:33,111.5052
2018-04-18 21:10:46,111.7086
2018-04-18 21:10:58,111.6662
2018-04-18 21:11:11,111.7086
2018-04-18 21:11:23,111.9206
2018-04-18 21:11:37,111.8358
2018-04-18 21:11:49,111.9206
2018-04-18 21:12:02,111.802
2018-04-18 21:12:15,111.4119
2018-04-18 21:12:28,111.4119
