"created","tp9"
2018-04-20 16:50:20,111.2
2018-04-20 16:50:34,111.2
2018-04-20 16:50:46,111.09
2018-04-20 16:51:00,111.2
2018-04-20 16:51:13,111.2
2018-04-20 16:51:26,111.2
2018-04-20 16:51:39,111.2
2018-04-20 16:51:52,111.2
2018-04-20 16:52:05,111.12
2018-04-20 16:52:18,111.12
2018-04-20 16:52:30,111.2
2018-04-20 16:52:43,111.2
2018-04-20 16:52:56,111.2
2018-04-20 16:53:08,111.12
2018-04-20 16:53:21,111.12
2018-04-20 16:53:33,111.12
2018-04-20 16:53:46,111.12
2018-04-20 16:53:59,111.12
2018-04-20 16:54:12,111.12
2018-04-20 16:54:25,111.12
2018-04-20 16:54:38,111.12
2018-04-20 16:54:50,111.12
2018-04-20 16:55:04,111.12
2018-04-20 16:55:16,111.12
2018-04-20 16:55:30,111.12
2018-04-20 16:55:43,111.12
2018-04-20 16:55:56,111.2
2018-04-20 16:56:09,111.12
2018-04-20 16:56:21,111.12
2018-04-20 16:56:34,111.12
2018-04-20 16:56:47,111.12
2018-04-20 16:57:00,111.2
2018-04-20 16:57:12,111.12
2018-04-20 16:57:25,111.12
2018-04-20 16:57:38,111.12
2018-04-20 16:57:51,111.12
2018-04-20 16:58:04,111.12
2018-04-20 16:58:17,111.12
2018-04-20 16:58:29,111.12
2018-04-20 16:58:43,111.12
2018-04-20 16:58:56,111.12
2018-04-20 16:59:09,111.12
2018-04-20 16:59:21,111.12
2018-04-20 16:59:34,111.12
2018-04-20 16:59:47,111.12
2018-04-20 17:00:00,111.12
2018-04-20 17:00:13,111.12
2018-04-20 17:00:26,111.12
2018-04-20 17:00:38,111.12
2018-04-20 17:00:51,111.12
2018-04-20 17:01:04,111.12
2018-04-20 17:01:17,111.12
2018-04-20 17:01:30,111.12
2018-04-20 17:01:43,111.12
2018-04-20 17:01:55,111.12
2018-04-20 17:02:08,111.12
2018-04-20 17:02:21,111.12
2018-04-20 17:02:34,111.12
2018-04-20 17:02:47,111.08
2018-04-20 17:03:00,111.12
2018-04-20 17:03:13,111.12
2018-04-20 17:03:26,111.12
2018-04-20 17:03:39,111.12
2018-04-20 17:03:51,111.12
2018-04-20 17:04:04,111.12
2018-04-20 17:04:17,111.12
2018-04-20 17:04:30,111.08
2018-04-20 17:04:44,111.12
2018-04-20 17:04:56,111.12
2018-04-20 17:05:09,111.08
2018-04-20 17:05:22,111.08
2018-04-20 17:05:35,111.08
2018-04-20 17:05:48,111.08
2018-04-20 17:06:01,111.08
2018-04-20 17:06:13,111.08
2018-04-20 17:06:26,111.03
2018-04-20 17:06:39,111.08
2018-04-20 17:06:52,111.08
2018-04-20 17:07:04,111.03
2018-04-20 17:07:17,111.2
2018-04-20 17:07:30,111.08
2018-04-20 17:07:43,111.08
2018-04-20 17:08:06,111.2
2018-04-20 17:08:19,111.03
2018-04-20 17:08:32,111.08
2018-04-20 17:08:45,111.08
2018-04-20 17:08:58,111.08
2018-04-20 17:09:11,111.03
2018-04-20 17:09:23,111.08
2018-04-20 17:09:36,111.03
2018-04-20 17:09:49,111.03
2018-04-20 17:10:02,111.08
2018-04-20 17:10:15,111.15
2018-04-20 17:10:28,111.03
2018-04-20 17:10:41,111.03
2018-04-20 17:10:54,111.03
2018-04-20 17:11:07,111.03
2018-04-20 17:11:19,111.03
2018-04-20 17:11:32,111.03
2018-04-20 17:11:45,111.03
2018-04-20 17:11:58,111.03
2018-04-20 17:12:11,111.03
2018-04-20 17:12:24,111.03
2018-04-20 17:12:37,111.03
2018-04-20 17:12:50,111.03
2018-04-20 17:13:03,111.03
2018-04-20 17:13:16,111.15
2018-04-20 17:13:29,111.03
2018-04-20 17:13:42,111.03
2018-04-20 17:13:55,110.99
2018-04-20 17:14:07,111.03
2018-04-20 17:14:20,111.03
2018-04-20 17:14:33,111.15
2018-04-20 17:14:46,111.03
2018-04-20 17:14:59,110.99
2018-04-20 17:15:12,110.99
2018-04-20 17:15:24,111.11
2018-04-20 17:15:37,110.99
2018-04-20 17:15:50,111.11
2018-04-20 17:16:03,111.11
2018-04-20 17:16:16,110.99
2018-04-20 17:16:29,111.11
2018-04-20 17:16:42,110.99
2018-04-20 17:16:54,110.99
2018-04-20 17:17:07,111.11
2018-04-20 17:17:20,111.11
2018-04-20 17:17:33,111.11
2018-04-20 17:17:46,110.99
2018-04-20 17:17:59,110.99
2018-04-20 17:18:11,111.03
2018-04-20 17:18:24,111.03
2018-04-20 17:18:37,111.03
2018-04-20 17:18:50,111.03
2018-04-20 17:19:02,111.15
2018-04-20 17:19:15,111.03
2018-04-20 17:19:28,111.11
2018-04-20 17:19:41,111.15
2018-04-20 17:19:54,111.03
2018-04-20 17:20:07,111.15
2018-04-20 17:20:20,110.99
2018-04-20 17:20:32,111.11
2018-04-20 17:20:45,110.99
2018-04-20 17:20:58,111.11
2018-04-20 17:21:11,110.99
2018-04-20 17:21:24,110.99
2018-04-20 17:21:37,110.99
2018-04-20 17:21:50,111.11
2018-04-20 17:22:02,111.11
2018-04-20 17:22:15,110.99
2018-04-20 17:22:28,111.11
2018-04-20 17:22:41,111.11
2018-04-20 17:22:54,111.11
2018-04-20 17:23:07,111.11
2018-04-20 17:23:20,111.11
2018-04-20 17:23:33,110.99
2018-04-20 17:23:46,110.99
2018-04-20 17:23:59,110.99
2018-04-20 17:24:11,111.11
2018-04-20 17:24:24,110.99
2018-04-20 17:24:37,110.99
2018-04-20 17:24:50,111.03
2018-04-20 17:25:03,110.99
2018-04-20 17:25:16,111.11
2018-04-20 17:25:29,111.11
2018-04-20 17:25:42,111.11
2018-04-20 17:25:55,111.11
2018-04-20 17:26:08,111.11
2018-04-20 17:26:20,111.07
2018-04-20 17:26:33,110.99
2018-04-20 17:26:47,110.99
2018-04-20 17:27:00,110.99
2018-04-20 17:27:13,111.11
2018-04-20 17:27:26,111.11
2018-04-20 17:27:39,110.99
2018-04-20 17:27:52,110.99
2018-04-20 17:28:05,111.11
2018-04-20 17:28:18,111.11
2018-04-20 17:28:31,111.11
2018-04-20 17:28:44,111.11
2018-04-20 17:28:57,111.11
2018-04-20 17:29:10,110.99
2018-04-20 17:29:22,110.99
2018-04-20 17:29:35,111.11
2018-04-20 17:29:48,111.11
2018-04-20 17:30:01,111.11
2018-04-20 17:30:14,111.07
2018-04-20 17:30:27,111.11
2018-04-20 17:30:40,111.11
2018-04-20 17:30:53,110.99
2018-04-20 17:31:06,111.11
2018-04-20 17:31:19,110.99
2018-04-20 17:31:31,110.99
2018-04-20 17:31:44,111.11
2018-04-20 17:31:57,110.99
2018-04-20 17:32:10,111.11
2018-04-20 17:32:23,111.11
2018-04-20 17:32:35,111.11
2018-04-20 17:32:48,111.11
2018-04-20 17:33:01,111.11
2018-04-20 17:33:14,111.11
2018-04-20 17:33:27,110.99
2018-04-20 17:33:39,111.11
2018-04-20 17:33:52,110.99
2018-04-20 17:34:05,111.11
2018-04-20 17:34:18,111.11
2018-04-20 17:34:30,111.07
2018-04-20 17:34:43,111.11
2018-04-20 17:34:56,110.99
2018-04-20 17:35:09,110.99
2018-04-20 17:35:22,110.99
2018-04-20 17:35:35,111.11
2018-04-20 17:35:47,111.11
2018-04-20 17:36:00,110.99
2018-04-20 17:36:13,111.11
2018-04-20 17:36:26,111.07
2018-04-20 17:36:39,110.99
2018-04-20 17:36:52,110.99
2018-04-20 17:37:05,111.11
2018-04-20 17:37:18,111.11
2018-04-20 17:37:31,110.99
2018-04-20 17:37:44,111.11
2018-04-20 17:37:56,110.99
2018-04-20 17:38:09,111.11
2018-04-20 17:38:22,110.99
2018-04-20 17:38:35,110.95
2018-04-20 17:38:48,110.99
2018-04-20 17:39:00,111.11
2018-04-20 17:39:13,110.99
2018-04-20 17:39:26,111.11
2018-04-20 17:39:39,110.99
2018-04-20 17:39:51,110.99
2018-04-20 17:40:04,111.11
2018-04-20 17:40:17,110.99
2018-04-20 17:40:30,110.99
2018-04-20 17:40:43,111.11
2018-04-20 17:40:55,110.99
2018-04-20 17:41:08,111.15
2018-04-20 17:41:21,111.11
2018-04-20 17:41:34,111.11
2018-04-20 17:41:47,111.07
2018-04-20 17:42:00,111.07
2018-04-20 17:42:13,110.95
2018-04-20 17:42:27,110.99
2018-04-20 17:42:40,110.99
2018-04-20 17:42:53,110.99
2018-04-20 17:43:06,110.99
2018-04-20 17:43:19,110.99
2018-04-20 17:43:32,110.99
2018-04-20 17:43:45,110.99
2018-04-20 17:43:58,110.99
2018-04-20 17:44:10,110.99
2018-04-20 17:44:23,110.99
2018-04-20 17:44:36,110.99
2018-04-20 17:44:49,110.99
2018-04-20 17:45:02,110.99
2018-04-20 17:45:15,110.99
2018-04-20 17:45:28,110.99
2018-04-20 17:45:40,110.99
2018-04-20 17:45:53,111.11
2018-04-20 17:46:06,110.99
2018-04-20 17:46:19,110.99
2018-04-20 17:46:32,110.99
2018-04-20 17:46:44,110.99
2018-04-20 17:46:57,110.99
2018-04-20 17:47:10,110.99
2018-04-20 17:47:23,110.99
2018-04-20 17:47:36,110.99
2018-04-20 17:47:48,110.99
2018-04-20 17:48:01,110.99
2018-04-20 17:48:14,110.99
2018-04-20 17:48:27,110.99
2018-04-20 17:48:40,110.99
2018-04-20 17:48:53,110.99
2018-04-20 17:49:05,110.99
2018-04-20 17:49:18,110.99
2018-04-20 17:49:31,111.11
2018-04-20 17:49:44,111.11
2018-04-20 17:49:57,110.99
2018-04-20 17:50:10,110.99
2018-04-20 17:50:22,110.99
2018-04-20 17:50:35,110.99
2018-04-20 17:50:48,110.99
2018-04-20 17:51:01,110.99
2018-04-20 17:51:13,110.99
2018-04-20 17:51:26,110.99
2018-04-20 17:51:39,110.99
2018-04-20 17:51:52,110.99
2018-04-20 17:52:05,110.99
2018-04-20 17:52:17,110.99
2018-04-20 17:52:30,110.99
2018-04-20 17:52:43,110.99
2018-04-20 17:52:57,110.99
2018-04-20 17:53:09,110.99
2018-04-20 17:53:23,110.99
2018-04-20 17:53:35,110.99
2018-04-20 17:53:48,110.99
2018-04-20 17:54:01,110.99
2018-04-20 17:54:14,110.99
2018-04-20 17:54:27,110.99
2018-04-20 17:54:39,110.99
2018-04-20 17:54:52,110.99
2018-04-20 17:55:05,110.99
2018-04-20 17:55:18,110.99
2018-04-20 17:55:31,110.99
2018-04-20 17:55:43,110.95
2018-04-20 17:55:56,110.99
2018-04-20 17:56:09,110.99
2018-04-20 17:56:22,110.99
2018-04-20 17:56:35,110.95
2018-04-20 17:56:48,110.95
2018-04-20 17:57:01,110.95
2018-04-20 17:57:14,110.95
2018-04-20 17:57:27,110.95
2018-04-20 17:57:40,110.95
2018-04-20 17:57:53,110.95
2018-04-20 17:58:06,110.95
2018-04-20 17:58:19,110.95
2018-04-20 17:58:31,111.07
2018-04-20 17:58:44,110.95
2018-04-20 17:58:57,111.07
2018-04-20 17:59:10,110.95
2018-04-20 17:59:23,110.95
2018-04-20 17:59:36,110.95
2018-04-20 17:59:49,110.91
2018-04-20 18:00:02,110.95
2018-04-20 18:00:15,110.91
2018-04-20 18:00:28,111.03
2018-04-20 18:00:41,110.91
2018-04-20 18:00:54,110.91
2018-04-20 18:01:07,110.91
2018-04-20 18:01:20,110.91
2018-04-20 18:01:33,110.91
2018-04-20 18:01:46,110.91
2018-04-20 18:01:59,110.87
2018-04-20 18:02:12,110.91
2018-04-20 18:02:25,110.91
2018-04-20 18:02:38,110.91
2018-04-20 18:02:51,110.87
2018-04-20 18:03:04,110.87
2018-04-20 18:03:17,110.87
2018-04-20 18:03:30,110.91
2018-04-20 18:03:42,111.03
2018-04-20 18:03:55,110.87
2018-04-20 18:04:08,110.98
2018-04-20 18:04:21,110.87
2018-04-20 18:04:34,110.98
2018-04-20 18:04:47,110.91
2018-04-20 18:04:59,111.03
2018-04-20 18:05:12,110.98
2018-04-20 18:05:26,110.98
2018-04-20 18:05:38,110.87
2018-04-20 18:05:51,110.87
2018-04-20 18:06:04,110.98
2018-04-20 18:06:16,110.98
2018-04-20 18:06:29,111.03
2018-04-20 18:06:42,110.98
2018-04-20 18:06:55,110.98
2018-04-20 18:07:07,110.98
2018-04-20 18:07:20,110.87
2018-04-20 18:07:33,110.98
2018-04-20 18:07:46,110.87
2018-04-20 18:07:59,110.98
2018-04-20 18:08:11,110.87
2018-04-20 18:08:24,110.98
2018-04-20 18:08:37,110.98
2018-04-20 18:08:50,110.98
2018-04-20 18:09:03,110.98
2018-04-20 18:09:16,111.03
2018-04-20 18:09:29,110.98
2018-04-20 18:09:41,110.98
2018-04-20 18:09:54,110.98
2018-04-20 18:10:07,110.98
2018-04-20 18:10:20,110.98
2018-04-20 18:10:33,110.98
2018-04-20 18:10:45,111.03
2018-04-20 18:10:58,111.03
2018-04-20 18:11:11,110.98
2018-04-20 18:11:24,110.98
2018-04-20 18:11:37,110.98
2018-04-20 18:11:50,110.98
2018-04-20 18:12:03,110.98
2018-04-20 18:12:16,110.98
2018-04-20 18:12:28,110.98
2018-04-20 18:12:41,110.98
2018-04-20 18:12:54,110.94
2018-04-20 18:13:07,110.98
2018-04-20 18:13:20,110.98
2018-04-20 18:13:33,110.94
2018-04-20 18:13:46,110.94
2018-04-20 18:13:58,110.94
2018-04-20 18:14:11,110.98
2018-04-20 18:14:24,110.98
2018-04-20 18:14:37,110.98
2018-04-20 18:14:50,110.94
2018-04-20 18:15:02,110.94
2018-04-20 18:15:15,110.98
2018-04-20 18:15:28,110.98
2018-04-20 18:15:41,110.94
2018-04-20 18:15:54,110.98
2018-04-20 18:16:06,110.94
2018-04-20 18:16:19,110.94
2018-04-20 18:16:32,110.94
2018-04-20 18:16:45,110.94
2018-04-20 18:16:58,110.94
2018-04-20 18:17:11,110.94
2018-04-20 18:17:23,110.94
2018-04-20 18:17:36,110.94
2018-04-20 18:17:49,110.94
2018-04-20 18:18:02,110.9
2018-04-20 18:18:14,110.94
2018-04-20 18:18:28,110.94
2018-04-20 18:18:40,110.94
2018-04-20 18:18:53,110.94
2018-04-20 18:19:06,110.94
2018-04-20 18:19:19,110.9
2018-04-20 18:19:32,110.94
2018-04-20 18:19:44,110.9
2018-04-20 18:19:57,110.9
2018-04-20 18:20:10,110.9
2018-04-20 18:20:23,110.9
2018-04-20 18:20:36,110.94
2018-04-20 18:20:49,110.9
2018-04-20 18:21:01,110.9
2018-04-20 18:21:14,110.9
2018-04-20 18:21:27,110.9
2018-04-20 18:21:40,110.9
2018-04-20 18:21:52,110.9
2018-04-20 18:22:05,110.86
2018-04-20 18:22:18,110.9
2018-04-20 18:22:31,110.9
2018-04-20 18:22:44,110.9
2018-04-20 18:22:56,110.86
2018-04-20 18:23:09,110.86
2018-04-20 18:23:22,110.86
2018-04-20 18:23:35,110.86
2018-04-20 18:23:48,110.86
2018-04-20 18:24:01,110.86
2018-04-20 18:24:13,110.86
2018-04-20 18:24:26,110.81
2018-04-20 18:24:39,110.86
2018-04-20 18:24:52,110.86
2018-04-20 18:25:05,110.86
2018-04-20 18:25:18,110.86
2018-04-20 18:25:31,110.86
2018-04-20 18:25:44,110.86
2018-04-20 18:25:57,110.86
2018-04-20 18:26:10,110.86
2018-04-20 18:26:22,110.86
2018-04-20 18:26:35,110.86
2018-04-20 18:26:48,110.86
2018-04-20 18:27:01,110.81
2018-04-20 18:27:14,110.98
2018-04-20 18:27:27,110.81
2018-04-20 18:27:40,110.93
2018-04-20 18:27:53,110.93
2018-04-20 18:28:05,110.86
2018-04-20 18:28:18,110.86
2018-04-20 18:28:31,110.81
2018-04-20 18:28:44,110.93
2018-04-20 18:28:57,110.93
2018-04-20 18:29:09,110.93
2018-04-20 18:29:22,110.81
2018-04-20 18:29:35,110.93
2018-04-20 18:29:48,110.93
2018-04-20 18:30:01,110.93
2018-04-20 18:30:14,110.86
2018-04-20 18:30:27,110.98
2018-04-20 18:30:39,110.98
2018-04-20 18:30:52,110.93
2018-04-20 18:31:05,110.93
2018-04-20 18:31:18,110.93
2018-04-20 18:31:31,110.93
2018-04-20 18:31:44,110.93
2018-04-20 18:31:56,110.93
2018-04-20 18:32:09,110.93
2018-04-20 18:32:22,110.93
2018-04-20 18:32:35,110.93
2018-04-20 18:32:48,110.93
2018-04-20 18:33:01,110.89
2018-04-20 18:33:14,110.89
2018-04-20 18:33:27,110.89
2018-04-20 18:33:40,110.89
2018-04-20 18:33:53,110.93
2018-04-20 18:34:05,110.89
2018-04-20 18:34:19,110.93
2018-04-20 18:34:31,110.89
2018-04-20 18:34:44,110.89
2018-04-20 18:34:57,110.89
2018-04-20 18:35:10,110.89
2018-04-20 18:35:23,110.89
2018-04-20 18:35:36,110.89
2018-04-20 18:35:49,110.89
2018-04-20 18:36:01,110.89
2018-04-20 18:36:14,110.89
2018-04-20 18:36:27,110.89
2018-04-20 18:36:40,110.89
2018-04-20 18:36:53,110.89
2018-04-20 18:37:06,110.89
2018-04-20 18:37:19,110.89
2018-04-20 18:37:32,110.89
2018-04-20 18:37:45,110.89
2018-04-20 18:37:58,110.89
2018-04-20 18:38:11,110.89
2018-04-20 18:38:24,110.89
2018-04-20 18:38:37,110.89
2018-04-20 18:38:50,110.89
2018-04-20 18:39:02,110.89
2018-04-20 18:39:15,110.89
2018-04-20 18:39:28,110.85
2018-04-20 18:39:41,110.85
2018-04-20 18:39:54,110.85
2018-04-20 18:40:06,110.85
2018-04-20 18:40:19,110.85
2018-04-20 18:40:32,110.85
2018-04-20 18:40:45,110.85
2018-04-20 18:40:58,110.85
2018-04-20 18:41:11,110.85
2018-04-20 18:41:23,110.85
2018-04-20 18:41:36,110.85
2018-04-20 18:41:49,110.85
2018-04-20 18:42:02,110.85
2018-04-20 18:42:14,110.92
2018-04-20 18:42:28,110.97
2018-04-20 18:42:40,110.97
2018-04-20 18:42:53,110.97
2018-04-20 18:43:06,110.81
2018-04-20 18:43:19,110.97
2018-04-20 18:43:31,110.92
2018-04-20 18:43:44,110.92
2018-04-20 18:43:57,110.92
2018-04-20 18:44:10,110.81
2018-04-20 18:44:23,110.92
2018-04-20 18:44:36,110.76
2018-04-20 18:44:49,110.88
2018-04-20 18:45:02,110.92
2018-04-20 18:45:15,110.88
2018-04-20 18:45:28,110.88
2018-04-20 18:45:41,110.88
2018-04-20 18:45:54,110.88
2018-04-20 18:46:07,110.88
2018-04-20 18:46:20,110.88
2018-04-20 18:46:33,110.84
2018-04-20 18:46:45,110.88
2018-04-20 18:46:58,110.88
2018-04-20 18:47:11,110.84
2018-04-20 18:47:24,110.84
2018-04-20 18:47:37,110.84
2018-04-20 18:47:50,110.84
2018-04-20 18:48:03,110.84
2018-04-20 18:48:16,110.84
2018-04-20 18:48:28,110.84
2018-04-20 18:48:41,110.84
2018-04-20 18:48:54,110.84
2018-04-20 18:49:07,110.88
2018-04-20 18:49:20,110.84
2018-04-20 18:49:32,110.84
2018-04-20 18:49:45,110.84
2018-04-20 18:49:58,110.84
2018-04-20 18:50:11,110.84
2018-04-20 18:50:24,110.84
2018-04-20 18:50:37,110.84
2018-04-20 18:50:50,110.84
2018-04-20 18:51:03,110.84
2018-04-20 18:51:16,110.84
2018-04-20 18:51:29,110.84
2018-04-20 18:51:41,110.8
2018-04-20 18:51:54,110.92
2018-04-20 18:52:07,110.84
2018-04-20 18:52:20,110.8
2018-04-20 18:52:33,110.84
2018-04-20 18:52:46,110.84
2018-04-20 18:52:59,110.8
2018-04-20 18:53:11,110.8
2018-04-20 18:53:24,110.92
2018-04-20 18:53:37,110.96
2018-04-20 18:53:50,110.92
2018-04-20 18:54:03,110.92
2018-04-20 18:54:16,110.92
2018-04-20 18:54:28,110.92
2018-04-20 18:54:41,110.92
2018-04-20 18:54:54,110.92
2018-04-20 18:55:07,110.92
2018-04-20 18:55:20,110.92
2018-04-20 18:55:33,110.92
2018-04-20 18:55:45,110.92
2018-04-20 18:55:59,110.92
2018-04-20 18:56:11,110.92
2018-04-20 18:56:24,110.8
2018-04-20 18:56:37,110.87
2018-04-20 18:56:50,110.92
2018-04-20 18:57:03,110.87
2018-04-20 18:57:16,110.87
2018-04-20 18:57:29,110.87
2018-04-20 18:57:41,110.87
2018-04-20 18:57:54,110.87
2018-04-20 18:58:07,110.87
2018-04-20 18:58:20,110.87
2018-04-20 18:58:33,110.87
2018-04-20 18:58:45,110.87
2018-04-20 18:58:58,110.87
2018-04-20 18:59:11,110.87
2018-04-20 18:59:24,110.87
2018-04-20 18:59:37,110.87
2018-04-20 18:59:50,110.87
2018-04-20 19:00:03,110.87
2018-04-20 19:00:16,110.87
2018-04-20 19:00:29,110.87
2018-04-20 19:00:41,110.87
2018-04-20 19:00:54,110.83
2018-04-20 19:01:11,110.87
2018-04-20 19:01:24,110.83
2018-04-20 19:01:37,110.87
2018-04-20 19:01:49,110.87
2018-04-20 19:02:02,110.83
2018-04-20 19:02:15,110.83
2018-04-20 19:02:28,110.83
2018-04-20 19:02:40,110.83
2018-04-20 19:02:53,110.83
2018-04-20 19:03:06,110.83
2018-04-20 19:03:19,110.83
2018-04-20 19:03:32,110.83
2018-04-20 19:03:45,110.83
2018-04-20 19:03:58,110.83
2018-04-20 19:04:11,110.83
2018-04-20 19:04:24,110.83
2018-04-20 19:04:36,110.83
2018-04-20 19:04:49,110.79
2018-04-20 19:05:02,110.91
2018-04-20 19:05:15,110.83
2018-04-20 19:05:28,110.91
2018-04-20 19:05:40,110.91
2018-04-20 19:05:53,110.95
2018-04-20 19:06:06,110.91
2018-04-20 19:06:19,110.91
2018-04-20 19:06:32,110.91
2018-04-20 19:06:45,110.79
2018-04-20 19:06:58,110.91
2018-04-20 19:07:11,110.91
2018-04-20 19:07:23,110.91
2018-04-20 19:07:36,110.91
2018-04-20 19:07:49,110.91
2018-04-20 19:08:02,110.91
2018-04-20 19:08:15,110.91
2018-04-20 19:08:28,110.91
2018-04-20 19:08:40,110.91
2018-04-20 19:08:53,110.86
2018-04-20 19:09:06,110.86
2018-04-20 19:09:19,110.86
2018-04-20 19:09:32,110.86
2018-04-20 19:09:45,110.86
2018-04-20 19:09:58,110.86
2018-04-20 19:10:11,110.86
2018-04-20 19:10:24,110.86
2018-04-20 19:10:37,110.86
2018-04-20 19:10:50,110.86
2018-04-20 19:11:03,110.82
2018-04-20 19:11:16,110.82
2018-04-20 19:11:29,110.86
2018-04-20 19:11:42,110.82
2018-04-20 19:11:55,110.82
2018-04-20 19:12:08,110.86
2018-04-20 19:12:21,110.86
2018-04-20 19:12:33,110.82
2018-04-20 19:12:46,110.82
2018-04-20 19:12:59,110.82
2018-04-20 19:13:12,110.86
2018-04-20 19:13:25,110.94
2018-04-20 19:13:38,110.82
2018-04-20 19:13:51,110.82
2018-04-20 19:14:04,110.86
2018-04-20 19:14:16,110.82
2018-04-20 19:14:29,110.82
2018-04-20 19:14:42,110.82
2018-04-20 19:14:55,110.82
2018-04-20 19:15:07,110.82
2018-04-20 19:15:20,110.82
2018-04-20 19:15:33,110.94
2018-04-20 19:15:46,110.94
2018-04-20 19:15:59,110.94
2018-04-20 19:16:11,110.82
2018-04-20 19:16:24,110.9
2018-04-20 19:16:37,110.78
2018-04-20 19:16:50,110.9
2018-04-20 19:17:02,110.82
2018-04-20 19:17:15,110.94
2018-04-20 19:17:28,110.94
2018-04-20 19:17:41,110.94
2018-04-20 19:17:53,110.94
2018-04-20 19:18:06,110.9
2018-04-20 19:18:19,110.94
2018-04-20 19:18:32,110.78
2018-04-20 19:18:44,110.9
2018-04-20 19:18:57,110.9
2018-04-20 19:19:10,110.9
2018-04-20 19:19:24,110.9
2018-04-20 19:19:36,110.9
2018-04-20 19:19:49,110.9
2018-04-20 19:20:02,110.9
2018-04-20 19:20:15,110.9
2018-04-20 19:20:28,110.86
2018-04-20 19:20:41,110.97
2018-04-20 19:20:54,110.86
2018-04-20 19:21:06,110.97
2018-04-20 19:21:19,110.97
2018-04-20 19:21:32,110.97
2018-04-20 19:21:45,110.97
2018-04-20 19:21:58,110.93
2018-04-20 19:22:10,110.93
2018-04-20 19:22:24,110.93
2018-04-20 19:22:36,110.93
2018-04-20 19:22:49,110.89
2018-04-20 19:23:02,110.89
2018-04-20 19:23:15,110.89
2018-04-20 19:23:28,110.89
2018-04-20 19:23:41,110.89
2018-04-20 19:23:54,110.85
2018-04-20 19:24:07,110.85
2018-04-20 19:24:19,110.97
2018-04-20 19:24:32,110.85
2018-04-20 19:24:46,110.85
2018-04-20 19:24:59,110.81
2018-04-20 19:25:12,110.92
2018-04-20 19:25:24,110.92
2018-04-20 19:25:37,110.92
2018-04-20 19:25:50,110.88
2018-04-20 19:26:03,110.88
2018-04-20 19:26:16,110.88
2018-04-20 19:26:29,110.88
2018-04-20 19:26:42,110.88
2018-04-20 19:26:55,110.88
2018-04-20 19:27:08,110.84
2018-04-20 19:27:21,110.84
2018-04-20 19:27:34,110.84
2018-04-20 19:27:47,110.92
2018-04-20 19:28:00,110.8
2018-04-20 19:28:12,110.92
2018-04-20 19:28:25,110.92
2018-04-20 19:28:38,110.87
2018-04-20 19:28:51,110.92
2018-04-20 19:29:04,110.92
2018-04-20 19:29:16,110.92
2018-04-20 19:29:29,110.92
2018-04-20 19:29:42,110.87
2018-04-20 19:29:56,110.92
2018-04-20 19:30:09,110.87
2018-04-20 19:30:21,110.87
2018-04-20 19:30:34,110.87
2018-04-20 19:30:47,110.83
2018-04-20 19:31:00,110.83
2018-04-20 19:31:13,110.83
2018-04-20 19:31:26,110.95
2018-04-20 19:31:38,110.95
2018-04-20 19:31:51,110.95
2018-04-20 19:32:04,110.95
2018-04-20 19:32:17,110.86
2018-04-20 19:32:30,110.86
2018-04-20 19:32:42,110.86
2018-04-20 19:32:55,110.86
2018-04-20 19:33:08,110.86
2018-04-20 19:33:21,110.86
2018-04-20 19:33:34,110.82
2018-04-20 19:33:47,110.82
2018-04-20 19:33:59,110.78
2018-04-20 19:34:12,110.78
2018-04-20 19:34:25,110.9
2018-04-20 19:34:38,110.78
2018-04-20 19:34:50,110.86
2018-04-20 19:35:03,110.86
2018-04-20 19:35:16,110.86
2018-04-20 19:35:29,110.86
2018-04-20 19:35:42,110.81
2018-04-20 19:35:54,110.81
2018-04-20 19:36:07,110.81
2018-04-20 19:36:20,110.77
2018-04-20 19:36:33,110.77
2018-04-20 19:36:46,110.77
2018-04-20 19:36:59,110.77
2018-04-20 19:37:11,110.77
2018-04-20 19:37:24,110.73
2018-04-20 19:37:37,110.73
2018-04-20 19:37:50,110.85
2018-04-20 19:38:02,110.85
2018-04-20 19:38:15,110.69
2018-04-20 19:38:28,110.69
2018-04-20 19:38:41,110.8
2018-04-20 19:38:54,110.8
2018-04-20 19:39:07,110.8
2018-04-20 19:39:20,110.8
